,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
3206,8.18145161290323,0.8546288666266147,0.03318967264748858,0.0011015543704474516,124.44556451612908,0.1284409384364879,1
3207,7.889112903225808,0.8900016821857221,0.031387898138992475,0.0009852001495837671,104.0060483870968,0.12878355750408,1
3208,10.208669354838712,0.8227685717721779,0.029613771817678193,0.0008769754812695111,166.92036290322585,0.10037037028428553,1
3209,10.014112903225808,0.7336668804294801,0.030576110661498193,0.0009348985431841835,172.59879032258067,0.09733859535903722,1
3210,8.006048387096778,0.7893955108107615,0.03280471793401812,0.0010761495187304898,115.06854838709683,0.13653704261021737,1
3211,7.871975806451614,0.8250495468321254,0.032858883090739165,0.001079706197970864,102.50504032258067,0.12794992088896417,1
3212,8.269153225806452,0.8355005558828527,0.031193041223318153,0.0009730058207596257,113.12600806451616,0.11582636320930903,1
3213,7.740927419354842,0.7541612581370255,0.03497853139697073,0.0012234976586888667,102.2348790322581,0.1328119566080711,1
3214,6.424395161290324,0.8932358313994263,0.036192183610919845,0.0013098741545265352,74.41834677419357,0.1624719389642935,1
3215,9.481854838709681,0.771386053351532,0.030642508374134417,0.0009389633194588978,152.4657258064517,0.11363614494525025,1
3216,7.707661290322584,0.8687185382247249,0.03218710693768066,0.0010360098530176908,105.7661290322581,0.1297939217037027,1
3217,7.411290322580648,0.8662208284447297,0.03487670139517379,0.0012163843002081175,106.77419354838713,0.14907605859005948,1
3218,6.831653225806454,0.870057109688027,0.034326040008027074,0.0011782770226326752,84.04133064516134,0.16443452523830696,1
3219,7.42741935483871,0.8480255310204448,0.03219499883603088,0.0010365179500520295,94.60887096774195,0.13480757114673975,1
3220,8.925403225806452,0.8216477772101992,0.0302755189872605,0.0009166070499479712,138.46169354838713,0.10797049900660036,1
3221,7.881048387096777,0.8361888228983606,0.0312825013088365,0.0009785948881373577,103.50403225806456,0.11917079571069403,1
3222,8.40725806451613,0.7428604576327089,0.03291295910748893,0.0010832628772112387,124.83064516129033,0.1302612050655767,1
3223,8.630040322580646,0.7473102900242642,0.03177402724289212,0.0010095888072320504,131.460685483871,0.12987802483094146,1
3224,8.356854838709678,0.8536386806771264,0.031103323831736925,0.0009674167533818942,121.91532258064518,0.119502038259922,1
3225,7.879032258064519,0.8115705447821884,0.03318967264748858,0.0011015543704474514,105.13508064516134,0.13464393948310543,1
3226,7.055443548387099,0.8959034134963101,0.035804033538665424,0.0012819288176378783,91.42439516129036,0.1557822582450988,1
3227,7.118951612903229,0.8684471037183821,0.033916540002541795,0.0011503316857440177,87.28225806451617,0.15022628529599547,1
3228,7.229838709677422,0.894079259775257,0.03273494532485791,0.0010715766454214369,86.48991935483875,0.12988710144280824,1
3229,8.083669354838714,0.8379568710252095,0.03365335480367663,0.0011325482895421447,118.75907258064521,0.1371248811576931,1
3230,7.6804435483871,0.9022754269496057,0.03148487436843028,0.0009912973139958384,109.4848790322581,0.15890066255099938,1
3231,8.497983870967744,0.7795908294867299,0.03254034756364714,0.0010588742195629562,119.47177419354844,0.1182368250762342,1
3232,8.778225806451616,0.786015533629338,0.03127437914816245,0.0009780867911030186,130.88508064516134,0.10919187229169346,1
3233,7.100806451612904,0.8788322813660124,0.032796972752010975,0.0010756414216961502,89.06451612903227,0.14294681330319114,1
3234,6.894153225806452,0.8425046672055378,0.03443687671882807,0.001185898478147763,80.50705645161293,0.15147355155064157,1
3235,7.464717741935486,0.8803866745656096,0.032485651299036335,0.001055317540322581,95.1421370967742,0.12387935158162396,1
3236,5.034274193548388,0.8989139171362245,0.04348720687524797,0.0018911371618106146,46.528225806451616,0.21906227243103232,1
3237,7.263104838709678,0.8458601236841412,0.03389406134769039,0.0011488073946409993,87.21068548387099,0.1280881598372193,1
3238,6.375000000000001,0.855762445773361,0.03934035544574165,0.001547663566597295,73.76612903225808,0.16625090994678982,1
3239,8.50302419354839,0.8142130398487557,0.031144136503579455,0.0009699572385535903,126.81754032258067,0.126400557264722,1
3240,6.77217741935484,0.8286343458224193,0.03500031356705085,0.0012250219497918838,79.84475806451614,0.14240737450156088,1
3241,7.791330645161294,0.8745774006351829,0.03239167139729765,0.0010492203759105106,105.54939516129036,0.13207409456653263,1
3242,8.205645161290326,0.8226318499405165,0.037637408674585635,0.0014165745317377741,137.61491935483878,0.16054250479323395,1
3243,7.144153225806453,0.807984084701339,0.03456206197164067,0.0011945361277315302,84.85383064516131,0.1381118942778067,1
3244,6.498991935483873,0.8936531178102307,0.04031627974963957,0.0016254024128511979,93.69052419354844,0.20095565571504942,1
3245,6.963709677419356,0.8343972832483779,0.03378144370991138,0.001141185939125911,83.86693548387098,0.15455343361343032,1
3246,5.232862903225808,0.9239247519174307,0.046790919214819274,0.0021893901209677435,55.271169354838726,0.21178044882967845,1
3247,8.53326612903226,0.8004074486705477,0.031282501308836495,0.0009785948881373572,119.67237903225809,0.1281897388316039,1
3248,7.87802419354839,0.8886978927137894,0.03166189269060366,0.0010024754487513014,106.7449596774194,0.14017848940670144,1
3249,6.515120967741936,0.9060451828193393,0.03428901482196562,0.0011757365374609782,76.0171370967742,0.1544213014058587,1
3250,8.093750000000002,0.8241111318842258,0.03137980325861569,0.000984692052549428,117.74495967741937,0.13268943366796462,1
3251,8.707661290322584,0.8682260105981671,0.030799629269056838,0.0009486171631113427,130.48387096774195,0.12448581236422178,1
3252,9.602822580645164,0.780683154234354,0.030601026686815618,0.0009364228342872016,167.0564516129033,0.11148081213179906,1
3253,6.896169354838712,0.8343753157167654,0.03419999083404713,0.0011696393730489078,82.71875000000003,0.14830450292469757,1
3254,8.047379032258068,0.7906520514330214,0.03363070023712154,0.0011310239984391266,107.39213709677423,0.13094360108934092,1
3255,7.265120967741937,0.8465920963797312,0.032882069415927605,0.0010812304890738815,89.68044354838712,0.13390147638517588,1
3256,7.306451612903228,0.8979571727473425,0.03199711743569331,0.0010238155241935492,90.89919354838713,0.14159598056764922,1
3257,8.409274193548388,0.8260707607621129,0.03387156777502307,0.0011472831035379816,125.51008064516131,0.12590322285283678,1
3258,6.827620967741936,0.8110775800299407,0.03460613688260459,0.0011975847099375656,82.86592741935485,0.14353722792725115,1
3259,8.290322580645162,0.7732982508351902,0.032454354903236386,0.0010532851521852238,111.51814516129033,0.11645185423063006,1
3260,7.100806451612904,0.795937246408395,0.03500031356705085,0.0012250219497918838,82.76008064516131,0.13669198341524594,1
3261,8.424395161290324,0.8098398677660232,0.03164584103294812,0.0010014592546826228,117.34778225806454,0.12479138282400945,1
3262,8.080645161290326,0.8511186304493068,0.031404081640010524,0.0009862163436524462,110.9879032258065,0.1185955584094687,1
3263,6.500000000000002,0.8570295121324427,0.035152410835005435,0.0012356919875130077,70.27822580645162,0.15676126906773039,1
3264,6.869959677419356,0.8687242617960638,0.03429642305686291,0.0011762446344953177,83.5655241935484,0.1588219760049202,1
3265,8.75302419354839,0.840126187895692,0.03041783522099721,0.0009252446995317385,126.80947580645166,0.12069779568736852,1
3266,8.037298387096776,0.8122883619531313,0.03456941169250454,0.0011950442247658697,122.398185483871,0.13020003615783515,1
3267,7.738911290322582,0.878346811204626,0.032997756659945386,0.00108885194458897,110.66834677419357,0.14808251753998408,1
3268,8.391129032258066,0.7550459938404932,0.03177402724289212,0.0010095888072320504,118.03024193548389,0.12025355529873766,1
3269,5.144153225806452,0.87737665197394,0.04448637936212949,0.001979037948751301,56.44657258064517,0.2209575357046824,1
3270,10.006048387096778,0.748039919249378,0.03029229677684824,0.0009176232440166502,168.4697580645162,0.10125779177715806,1
3271,8.112903225806452,0.8046786928328095,0.03271942009499493,0.001070560451352758,114.10887096774195,0.1287209110966654,1
3272,8.0241935483871,0.790725098824764,0.03309769185359276,0.0010954572060353806,114.30241935483876,0.1284978041955781,1
3273,10.127016129032262,0.7882685208589059,0.02898075909569568,0.0008398843977627478,176.2741935483872,0.10189813776115061,1
3274,7.934475806451616,0.8571527223205387,0.032250188050496766,0.0010400746292924044,105.53931451612908,0.13234273341281722,1
3275,7.785282258064517,0.8309222191599577,0.03184590523978088,0.0010141616805411035,99.54737903225808,0.11766594006724608,1
3276,7.811491935483873,0.8381848539419605,0.033426118208849304,0.001117305378511967,107.93447580645163,0.15156776996638477,1
3277,9.470766129032263,0.7786420882881709,0.030939534784723412,0.00095725481269511,147.86995967741942,0.09943704818376999,1
3278,8.784274193548388,0.7885708780696632,0.03150100804838658,0.0009923135080645163,125.26612903225808,0.1118107535965352,1
3279,9.631048387096776,0.7703793442679954,0.030708762523644795,0.000943028095733611,158.1552419354839,0.10387092894621297,1
3280,7.748991935483872,0.8431572301550979,0.033197326209828855,0.0011020624674817898,106.09576612903228,0.12851154094945993,1
3281,7.738911290322582,0.8125869447714196,0.03519574647196792,0.0012387405697190427,119.67439516129035,0.15309062502468507,1
3282,5.992943548387098,0.920091296642224,0.048779282608609725,0.0023794184118106155,81.11391129032262,0.22435738033623306,1
3283,6.151209677419356,0.8980533600863796,0.034862129971352,0.0012153681061394393,67.27217741935488,0.17140116805914868,1
3284,8.792338709677423,0.7513084565496545,0.03207641648527687,0.0010288964945369416,121.58064516129036,0.09824847816136467,1
3285,7.298387096774194,0.8546791376891908,0.032974651681040586,0.0010873276534859525,93.19556451612905,0.13919428419673285,1
3286,8.652217741935488,0.7798397552002434,0.03166189269060366,0.0010024754487513016,131.70866935483878,0.13114690741973517,1
3287,8.29435483870968,0.7846560564742414,0.031917621368926556,0.001018734553850157,116.54032258064521,0.11719010437441307,1
3288,7.650201612903229,0.840479387939256,0.033939003769218615,0.0011518559768470354,97.98487903225809,0.1371646559231519,1
3289,9.322580645161292,0.7591978201273016,0.031005154232317946,0.0009613195889698235,145.2842741935484,0.10912615071261343,1
3290,7.383064516129034,0.8802115516608672,0.032028860615558985,0.0010258479123309056,99.1451612903226,0.13660943278654966,1
3291,8.366935483870972,0.8648091229393458,0.030492910206157624,0.0009298175728407917,125.98588709677423,0.12472096372978893,1
3292,7.40927419354839,0.8807729937460961,0.033220276317105016,0.0011035867585848084,99.43548387096779,0.15108881151341408,1
3293,8.012096774193552,0.7954447057183356,0.03250128819587402,0.00105633373439126,107.01814516129036,0.12430887847109282,1
3294,8.551411290322584,0.8646957580540745,0.030725303738161645,0.00094404428980229,127.14818548387103,0.1163152107261416,1
3295,9.810483870967747,0.7363613935242532,0.030476242858530202,0.0009288013787721131,152.6532258064517,0.10195031402702312,1
3296,8.536290322580648,0.7925818433069912,0.030434534555343812,0.0009262608936004166,123.4677419354839,0.12650855141442097,1
3297,7.853830645161293,0.8467916922931519,0.0321239019538875,0.001031945076742977,106.51915322580649,0.13976536606055384,1
3298,9.799395161290327,0.7176513760810711,0.03202886061555899,0.001025847912330906,167.74899193548396,0.1071528253050659,1
3299,8.470766129032262,0.8549974777312789,0.030542857676498232,0.0009328661550468269,122.18245967741942,0.11871782209540685,1
3300,7.517137096774195,0.7677188052494329,0.03578274062358639,0.00128040452653486,94.3881048387097,0.1419790383670964,1
3301,7.288306451612905,0.8147376682532391,0.03411073450743676,0.001163542208636837,92.87903225806454,0.15316725437239792,1
3302,7.708669354838712,0.7987972585671684,0.033517197718843345,0.0011234025429240377,100.97278225806454,0.12561602343948713,1
3303,6.485887096774194,0.8382365052927404,0.035375740212432644,0.0012514429955775238,71.85282258064518,0.151252456530341,1
3304,8.759072580645164,0.7841324120015086,0.031997117435693306,0.0010238155241935488,126.52116935483872,0.11787553978126228,1
3305,7.298387096774196,0.8778869768821531,0.03220288880032921,0.0010370260470863686,92.30241935483872,0.14775810944749912,1
3306,9.920362903225811,0.8377782574561308,0.02897199165967726,0.0008393763007284086,161.10987903225814,0.10515272706253175,1
3307,7.191532258064519,0.8088958889231672,0.03440735517313714,0.0011838660900104067,86.11290322580649,0.1403883370056367,1
3308,9.748991935483874,0.7526509931036764,0.030191490185225694,0.0009115260796045794,160.0554435483872,0.10887429478165997,1
3309,7.311491935483872,0.7620986932821979,0.03559766851413221,0.0012671940036420395,90.5171370967742,0.14101829400882263,1
3310,6.32661290322581,0.8995483920137861,0.03533981480435103,0.001248902510405828,72.71975806451616,0.15472350184169553,1
3311,8.032258064516132,0.8331749449029984,0.03254034756364713,0.001058874219562956,109.366935483871,0.1288366973886525,1
3312,7.776209677419358,0.8420084263517466,0.03275821937353211,0.0010731009365244546,106.96572580645166,0.1300837792405489,1
3313,8.774193548387098,0.803615150361212,0.03170999891134241,0.0010055240309573366,124.90322580645164,0.1182102951149728,1
3314,7.808467741935485,0.8278877927093233,0.0329515305013733,0.0010858033623829346,104.05040322580646,0.12840244153849417,1
3315,7.807459677419356,0.8660318854173277,0.03251691757316394,0.0010573499284599378,105.17237903225808,0.1447914367112384,1
3316,8.38810483870968,0.769244235747217,0.03239167139729765,0.0010492203759105106,115.74899193548391,0.10600289577742342,1
3317,8.331653225806452,0.8099662674046804,0.0327349453248579,0.0010715766454214362,122.51713709677422,0.12759745939735656,1
3318,8.0625,0.8036072797684964,0.0327116547169112,0.0010700523543184187,115.34475806451614,0.1273024039866239,1
3319,8.887096774193552,0.7482007542960026,0.03133119005629044,0.000981643470343393,130.42741935483878,0.10312316452847314,1
3320,7.15725806451613,0.8878845506960549,0.03665253823124565,0.0013434085587929244,103.87903225806454,0.1662179918137661,1
3321,9.53729838709678,0.7440192757110825,0.03146065833533718,0.0009897730228928207,183.8760080645162,0.12470160425625752,1
3322,10.07661290322581,0.7939060524598366,0.029963435378431155,0.0008978074596774196,174.15322580645164,0.10168931495675654,1
3323,9.538306451612906,0.7609639344776432,0.03045956639060108,0.0009277851847034348,145.42338709677423,0.09771078539053321,1
3324,8.107862903225808,0.7995902062354854,0.033849059254800036,0.001145758812434964,125.80544354838713,0.14541383140019865,1
3325,11.826612903225811,0.7658235480233525,0.02819879179576486,0.0007951718587408957,233.5725806451614,0.08865063163070508,1
3326,8.01310483870968,0.793566394406161,0.0325325394417438,0.0010583661225286162,106.56955645161293,0.12234588020114039,1
3327,7.10685483870968,0.8852226676425761,0.035711672548222495,0.001275323556191468,91.4052419354839,0.15782200907480962,1
3328,9.287298387096776,0.7888797990284659,0.030392769015486567,0.0009237204084287204,140.76915322580646,0.10260326655854624,1
3329,8.294354838709678,0.8123552015885047,0.031997117435693306,0.0010238155241935488,119.03629032258067,0.1286747911344363,1
3330,8.304435483870972,0.8422644270946725,0.03094774482461443,0.0009577629097294493,114.6411290322581,0.12156735375495106,1
3331,7.068548387096777,0.8626771975467976,0.03342611820884932,0.0011173053785119677,87.49798387096777,0.15122961341566588,1
3332,6.852822580645163,0.8082096588978499,0.03462815330104369,0.001199109001040583,84.20161290322582,0.16293544731300094,1
3333,8.6179435483871,0.7591744322113808,0.03289751788725952,0.00108224668314256,121.88407258064518,0.11360604709476627,1
3334,9.912298387096776,0.6937184140686371,0.03037604672040195,0.000922704214360042,162.60181451612905,0.10314531559365839,1
3335,8.791330645161294,0.788296347977698,0.03187779899363287,0.0010161940686784607,130.66028225806457,0.10656164908022048,1
3336,8.713709677419358,0.8249825256936455,0.030717034244339914,0.0009435361927679509,134.03427419354844,0.12877026550963133,1
3337,9.67943548387097,0.6853992249734099,0.032943819835419746,0.0010852952653485955,166.72580645161295,0.11848647389211552,1
3338,7.791330645161293,0.8605698265637576,0.03228168238227,0.0010421070174297614,102.03931451612908,0.1288419942518571,1
3339,6.222782258064518,0.8559389331732239,0.03758337073045817,0.0014125097554630599,75.62197580645162,0.17755766603417117,1
3340,6.88608870967742,0.8427767795765292,0.0342741935483871,0.0011747203433923,85.58770161290325,0.15687464506731047,1
3341,7.763104838709678,0.7405206644770509,0.03456206197164067,0.00119453612773153,100.85181451612905,0.11892495278703931,1
3342,7.945564516129034,0.8023148547590985,0.03245435490323639,0.0010532851521852242,104.45766129032259,0.12177385658565014,1
3343,7.380040322580646,0.8865302125079549,0.031233736662963044,0.0009755463059313218,89.15625000000001,0.12713600296370456,1
3344,7.288306451612904,0.8334172169243462,0.033600470388102745,0.0011289916103017694,92.26411290322582,0.13960218480077247,1
3345,6.977822580645163,0.89361957427564,0.03247783002739318,0.001054809443288242,79.93750000000001,0.13535935029976992,1
3346,9.597782258064518,0.7012269760143949,0.03186982854745411,0.001015685971644121,152.79939516129036,0.11839527335720679,1
3347,7.532258064516132,0.7952928884977934,0.033976410375711134,0.0011543964620187312,92.55040322580649,0.12546529065152048,1
3348,7.164314516129034,0.7045314434644717,0.038662921191058686,0.001494821475026015,87.66431451612904,0.1555222511530759,1
3349,7.164314516129034,0.7045314434644717,0.038662921191058686,0.001494821475026015,87.66431451612904,0.1555222511530759,1
3350,8.976814516129034,0.6949098740271032,0.0325325394417438,0.0010583661225286162,143.4405241935484,0.11572204817855758,1
3351,8.456653225806456,0.8791804147675167,0.030208314644701015,0.0009125422736732578,124.46270161290327,0.11974149215336166,1
3352,8.213709677419358,0.8277557013714059,0.03135550607862056,0.0009831677614464108,116.76411290322585,0.12008181093540168,1
3353,8.004032258064516,0.7555779950262096,0.03455471068750526,0.0011940280306971906,110.58467741935485,0.1239265306796182,1
3354,8.989919354838712,0.7880408544316757,0.031877798993632855,0.00101619406867846,133.3427419354839,0.10607083324787105,1
3355,9.489919354838714,0.7254801079853138,0.031217464853229897,0.0009745301118626439,147.53225806451618,0.10385700153493552,1
3356,6.701612903225808,0.820511129519899,0.03720290743396358,0.0013840563215400626,78.76209677419357,0.15875452957924552,1
3357,5.799395161290324,0.8738623618923813,0.03619920236083766,0.0013103822515608747,56.83366935483872,0.17040418341712874,1
3358,7.638104838709679,0.842756606800707,0.0333271678524527,0.001110700117065557,99.5614919354839,0.1280225197554224,1
3359,7.20060483870968,0.8537985270842908,0.033448911336768264,0.0011188296696149846,86.47278225806454,0.13927876021626492,1
3360,7.997983870967744,0.8283311017132149,0.03264168318284714,0.0010654794810093656,117.46975806451616,0.12309942489697395,1
3361,6.221774193548388,0.8988409098503631,0.034862129971351984,0.0012153681061394385,63.691532258064534,0.16062511370041374,1
3362,6.280241935483874,0.8525471189208153,0.035072823099021794,0.0012301029201352766,67.08064516129035,0.15309344654437007,1
3363,7.767137096774195,0.8371700172838434,0.03225018805049676,0.001040074629292404,103.0796370967742,0.13176590851391734,1
3364,6.048387096774194,0.9090143316224877,0.03449584401667072,0.001189963254422477,62.86895161290324,0.16866900713020813,1
3365,6.050403225806453,0.8726491751644175,0.03539727795580532,0.0012529672866805413,58.88709677419356,0.15525053491636048,1
3366,6.347782258064519,0.8356804470637342,0.03737323570950934,0.0013967587473985438,71.8739919354839,0.16230734125718227,1
3367,5.186491935483872,0.9214138174308271,0.037515713842597574,0.0014074287851196673,48.22681451612904,0.1889080193721491,1
3368,6.974798387096776,0.8771483037106808,0.033517197718843345,0.0011234025429240377,81.30342741935485,0.13763453031510262,1
3369,7.183467741935486,0.7854636982543292,0.0349203791848564,0.0012194328824141523,87.2741935483871,0.1474647178767156,1
3370,7.85483870967742,0.7881913691355122,0.03459879496316636,0.001197076612903226,100.0302419354839,0.12626790591748166,1
3371,7.031250000000001,0.8508271447599447,0.03314371415881774,0.0010985057882414158,88.43850806451616,0.14258953507511382,1
3372,7.777217741935485,0.850916471240343,0.03175803226214388,0.0010085726131633718,105.05342741935486,0.1328646442707626,1
3373,8.626008064516132,0.7250354061535571,0.034303829691882184,0.0011767527315296577,130.0332661290323,0.12293677866683897,1
3374,5.617943548387098,0.9251164491882585,0.03451793078279019,0.0011914875455254945,52.861895161290334,0.1593370465942798,1
3375,7.035282258064518,0.862767692047954,0.034547357839100394,0.0011935199336628515,86.66834677419357,0.1497358349404129,1
3376,6.77217741935484,0.8754389036854082,0.03329666242926159,0.0011086677289282002,79.99193548387098,0.14985029997678356,1
3377,7.548387096774195,0.7956476800342824,0.03405856029541563,0.001159985529396462,98.43750000000001,0.13192503785941176,1
3378,7.488911290322582,0.8407211172257496,0.03265724536880053,0.001066495675078044,95.65423387096776,0.14208732892104609,1
3379,4.264112903225808,0.9221616227876414,0.06339996560454626,0.0040195556386576495,41.20766129032259,0.28571982897894754,1
3380,6.329637096774195,0.8741230536874828,0.03977705575997754,0.0015822141649323624,84.90625000000003,0.19242804664769708,1
3381,9.92842741935484,0.7554669534274855,0.03016623590210686,0.000910001788501561,162.94254032258067,0.10391980718456356,1
3382,6.514112903225808,0.8727560463526417,0.03588199945676954,0.0012875178850156092,75.36491935483872,0.1579975064433599,1
3383,6.342741935483872,0.8947053437544332,0.034370417583129684,0.00118132560483871,70.9092741935484,0.1669246564012613,1
3384,5.48991935483871,0.8931320518628605,0.03689433499867964,0.0013611919549947975,52.41330645161291,0.18332747431365914,1
3385,5.589717741935484,0.8488149712390842,0.03822013832687274,0.0014607789737252864,53.56350806451614,0.17138282260353133,1
3386,6.072580645161292,0.8148485076906986,0.04758769254807328,0.002264588482049949,76.77822580645162,0.19856673585004564,1
3387,6.853830645161292,0.9106081149514972,0.03883338766987546,0.001508031997918835,88.82358870967744,0.1739936742813652,1
3388,7.411290322580648,0.8582635528395502,0.03243869538246793,0.001052268958116546,94.96370967741939,0.13599477471433868,1
3389,6.700604838709678,0.8459322132786604,0.03452528989827361,0.0011919956425598338,74.4747983870968,0.1439552073772835,1
3390,6.788306451612904,0.7949301963000689,0.0358182217831449,0.0012829450117065558,74.5342741935484,0.13475407806459955,1
3391,7.707661290322582,0.8651953123455327,0.031557410972779296,0.000995870187304891,104.20362903225808,0.13654144308894128,1
3392,5.297379032258066,0.9150616593374166,0.03880721079621,0.001505999609781478,51.89012096774195,0.1909978747270638,1
3393,7.133064516129033,0.8701817970577211,0.033653354803676615,0.0011325482895421439,95.36491935483873,0.14776477572920452,1
3394,6.76108870967742,0.811816370362554,0.03640913570233508,0.0013256251625910513,77.97681451612905,0.14164697435624768,1
3395,6.372983870967744,0.8504985254675314,0.03497853139697071,0.001223497658688866,71.73387096774194,0.15979331406306652,1
3396,8.132056451612904,0.8206721449089872,0.03195739412126484,0.0010212750390218525,117.03125000000001,0.13491577679691658,1
3397,7.140120967741939,0.8952011824832049,0.03190169838396505,0.0010177183597814784,92.9364919354839,0.15486242544064316,1
3398,7.079637096774194,0.8713353662791584,0.032524729445366295,0.001057858025494277,90.50100806451614,0.14250454562399129,1
3399,6.63608870967742,0.8391018573117179,0.03574011673636258,0.0012773559443288243,74.35584677419357,0.139733353713725,1
3400,7.705645161290326,0.8579027408139582,0.031861856107417576,0.0010151778746097825,97.11290322580649,0.12069299575266698,1
3401,8.185483870967744,0.859838634306565,0.03378896323002898,0.0011416940361602505,132.77419354838713,0.14771040881435937,1
3402,7.416330645161291,0.8195198166602844,0.03333478984634366,0.0011112082140998965,96.35383064516131,0.13310008907507534,1
3403,7.329637096774194,0.7684022563029039,0.035483298199189606,0.001259064451092612,96.04334677419357,0.14610421633797022,1
3404,8.52217741935484,0.7926717495788137,0.0317099989113424,0.0010055240309573363,131.7741935483871,0.1251513760637948,1
3405,8.958669354838712,0.8102437893711394,0.030824364619799715,0.0009501414542143604,130.9223790322581,0.11599554592486579,1
3406,6.998991935483872,0.8324020642323725,0.03448111164614329,0.0011889470603537984,86.78528225806453,0.14982247343614663,1
3407,5.613911290322582,0.9165129140838543,0.0347745732069765,0.0012092709417273679,59.093750000000014,0.18664777217006212,1
3408,7.01209677419355,0.846997481288268,0.03308233685770553,0.0010944410119667018,85.63306451612905,0.15194099066567196,1
3409,6.738911290322584,0.9357505690244483,0.03381902459116182,0.0011437264242976075,80.16633064516132,0.14761171222681174,1
3410,8.310483870967744,0.7687717016228153,0.03291295910748893,0.0010832628772112385,115.9677419354839,0.11727141695796714,1
3411,8.071572580645164,0.8070734297398303,0.03250910382378448,0.0010568418314255987,110.01108870967744,0.1292856036022923,1
3412,7.48084677419355,0.8032675545084714,0.03494219760571979,0.0012209571735171698,98.28326612903228,0.1352114583852608,1
3413,6.215725806451615,0.9171310392948487,0.040898110433670976,0.0016726554370447466,77.30645161290326,0.18335431080442416,1
3414,8.339717741935486,0.7767364023015262,0.03264168318284714,0.0010654794810093658,116.89818548387102,0.11699891964598495,1
3415,7.443548387096776,0.8260469992618471,0.03259495204480795,0.00106243089880333,94.22379032258067,0.13543737378485798,1
3416,6.952620967741936,0.8321010318417291,0.035022082189597195,0.001226546240894901,83.17842741935485,0.1547763310726885,1
3417,8.262096774193552,0.7930164226332914,0.0320367914961103,0.0010263560093652453,114.93951612903231,0.11429529945083454,1
3418,6.018145161290325,0.9062062093989884,0.0359173825631449,0.0012900583701873057,66.5302419354839,0.1851493247691109,1
3419,7.32358870967742,0.8512742851996049,0.03223442934540219,0.0010390584352237256,93.3921370967742,0.1531457826938853,1
3420,8.800403225806454,0.7670710275034324,0.0316939716174647,0.001004507836888658,125.21975806451616,0.10809083975838969,1
3421,8.2429435483871,0.7294158431188785,0.03436302530052282,0.0011808175078043713,115.66431451612908,0.11433789203613698,1
3422,9.40826612903226,0.8370791059920568,0.02944169731151257,0.0008668135405827265,153.80544354838713,0.11838355556056948,1
3423,7.514112903225808,0.8321665391530421,0.033281399232296734,0.0011076515348595216,95.20564516129033,0.13923945508626925,1
3424,7.94858870967742,0.8154241907238414,0.03198123403067602,0.0010227993301248702,111.76512096774196,0.1321417946582515,1
3425,6.47177419354839,0.8991173652353952,0.034281604986153145,0.00117522844042664,71.61895161290326,0.15922832799404188,1
3426,8.386088709677422,0.7592986949981828,0.032415191916962766,0.0010507446670135283,119.79939516129036,0.1247980476840649,1
3427,7.275201612903228,0.7996714093311776,0.034525289898273616,0.0011919956425598343,89.54536290322585,0.12819394353318384,1
3428,8.3679435483871,0.8181325216494236,0.03184590523978089,0.001014161680541104,118.37600806451616,0.11941917657325758,1
3429,10.435483870967746,0.7970449268898577,0.028440999959003812,0.0008088904786680549,176.8165322580646,0.09181559828383117,1
3430,8.83568548387097,0.8249992404347972,0.031355506078620546,0.0009831677614464101,131.90423387096777,0.11436766540406149,1
3431,8.559475806451614,0.824054279639211,0.030325824509055094,0.0009196556321540066,124.79939516129033,0.11473490052812718,1
3432,7.75302419354839,0.8475511645379553,0.03148487436843029,0.0009912973139958386,98.0433467741936,0.12285320934157609,1
3433,9.44153225806452,0.7857075416632682,0.029954955560692807,0.000897299362643081,150.39112903225814,0.10307093679323062,1
3434,7.607862903225808,0.8343317639043187,0.03554767677924487,0.001263637324401665,100.52923387096777,0.1282927524789773,1
3435,9.260080645161292,0.7714165807486676,0.03138789813899248,0.0009852001495837678,149.84072580645167,0.11541869958855626,1
3436,8.911290322580648,0.8054578143633677,0.0307500988763501,0.0009455685809053077,134.55040322580652,0.12458798293072212,1
3437,9.807459677419356,0.7532364026247332,0.03002272703999079,0.0009013641389177941,163.50504032258067,0.1038131672550916,1
3438,8.261088709677422,0.856132211128164,0.0305262176002555,0.0009318499609781486,115.00302419354844,0.11980835882477024,1
3439,7.56552419354839,0.7891857705834289,0.03510902170820162,0.0012326434053069727,105.9808467741936,0.14551901449886778,1
3440,8.161290322580646,0.7791814037393178,0.03284341644686475,0.0010786900039021856,119.60887096774196,0.13528717973418336,1
3441,8.1875,0.8407344557908951,0.03195739412126484,0.0010212750390218525,118.85282258064518,0.12585990086679122,1
3442,9.119959677419356,0.7466674451748403,0.032100168000182776,0.0010304207856399585,138.38407258064518,0.11196063030980397,1
3443,7.317540322580647,0.8519191243218621,0.03280471793401812,0.0010761495187304898,89.32963709677422,0.13185580379228057,1
3444,7.608870967741936,0.8741070391732346,0.03227381168060912,0.0010415989203954217,100.02217741935485,0.13391487045697956,1
3445,8.070564516129036,0.8569677003146752,0.032036791496110294,0.0010263560093652449,111.82459677419357,0.13597922282981906,1
3446,9.996975806451616,0.7439355694355327,0.03159763713439008,0.0009984106724765871,161.97681451612908,0.10160319071884599,1
3447,9.000000000000004,0.7400234418261135,0.03260274521934725,0.00106293899583767,140.92943548387103,0.106453970574864,1
